,Employment,AvgPrice,AvgWage,TotalInv,PriceStd,WageStd,InvStd,NumOpenPositions
2182,998,25.13633120208263,1274.1845769546142,21393.0,0.3518256582708169,106.95394669405042,274.61073478028067,21
2183,998,25.13633120208263,1274.1845769546142,21403.0,0.3518256582708169,106.95394669405042,275.90133117738765,21
2184,998,25.13633120208263,1270.7100616834866,21413.0,0.3518256582708169,113.43478342816876,276.5387676258068,21
2185,995,25.122965452854725,1273.0529780564605,21415.0,0.3593713156217183,112.25457408488285,276.01988564726145,29
2186,995,25.122965452854725,1273.0529780564605,21417.0,0.3593713156217183,112.25457408488285,276.80898329411787,29
2187,995,25.122965452854725,1273.0529780564605,21419.0,0.3593713156217183,112.25457408488285,277.1062843536444,29
2188,995,25.122965452854725,1273.0529780564605,21421.0,0.3593713156217183,112.25457408488285,277.53395624443306,29
2189,995,25.122965452854725,1273.0529780564605,21423.0,0.3593713156217183,112.25457408488285,277.26881734285786,29
2190,995,25.122965452854725,1273.0529780564605,21425.0,0.3593713156217183,112.25457408488285,277.7244610448029,29
2191,995,25.122965452854725,1273.0529780564605,21427.0,0.3593713156217183,112.25457408488285,279.18824810293836,29
2192,995,25.122965452854725,1273.0529780564605,21429.0,0.3593713156217183,112.25457408488285,280.28139882134974,29
2193,995,25.122965452854725,1273.0529780564605,21431.0,0.3593713156217183,112.25457408488285,280.96970234593556,29
2194,995,25.122965452854725,1273.0529780564605,21433.0,0.3593713156217183,112.25457408488285,282.1448891701717,29
2195,995,25.122965452854725,1273.0529780564605,21435.0,0.3593713156217183,112.25457408488285,282.0009089103484,29
2196,995,25.122965452854725,1273.0529780564605,21437.0,0.3593713156217183,112.25457408488285,283.25470049680615,29
2197,995,25.122965452854725,1273.0529780564605,21439.0,0.3593713156217183,112.25457408488285,285.08304283687465,29
2198,995,25.122965452854725,1273.0529780564605,21441.0,0.3593713156217183,112.25457408488285,285.0292593522088,29
2199,995,25.122965452854725,1273.0529780564605,21443.0,0.3593713156217183,112.25457408488285,285.93918457029855,29
2200,995,25.122965452854725,1273.0529780564605,21445.0,0.3593713156217183,112.25457408488285,286.49601597878666,29
2201,995,25.122965452854725,1273.0529780564605,21447.0,0.3593713156217183,112.25457408488285,287.21830134283334,29
2202,995,25.122965452854725,1273.0529780564605,21449.0,0.3593713156217183,112.25457408488285,287.2318071002949,29
2203,995,25.122965452854725,1273.0529780564605,21451.0,0.3593713156217183,112.25457408488285,288.2395011097542,29
2204,995,25.122965452854725,1273.0529780564605,21453.0,0.3593713156217183,112.25457408488285,288.274366189608,29
2205,995,25.122965452854725,1270.6333483819085,21455.0,0.3593713156217183,111.85459118829561,288.6322806519455,29
2206,992,25.11912766012783,1273.8296168157867,21442.0,0.3599052629804131,110.82212721581092,288.1414909170125,24
2207,992,25.11912766012783,1273.8296168157867,21429.0,0.3599052629804131,110.82212721581092,287.4603985022471,24
2208,992,25.11912766012783,1273.8296168157867,21416.0,0.3599052629804131,110.82212721581092,288.4049033612783,24
2209,992,25.11912766012783,1273.8296168157867,21403.0,0.3599052629804131,110.82212721581092,288.615449826907,24
2210,992,25.11912766012783,1273.8296168157867,21390.0,0.3599052629804131,110.82212721581092,287.90614702529274,24
2211,992,25.11912766012783,1273.8296168157867,21377.0,0.3599052629804131,110.82212721581092,288.38588958742645,24
2212,992,25.11912766012783,1273.8296168157867,21364.0,0.3599052629804131,110.82212721581092,289.78917868134425,24
2213,992,25.11912766012783,1273.8296168157867,21351.0,0.3599052629804131,110.82212721581092,288.63606440770303,24
2214,992,25.11912766012783,1273.8296168157867,21338.0,0.3599052629804131,110.82212721581092,288.8585960030417,24
2215,992,25.11912766012783,1273.8296168157867,21325.0,0.3599052629804131,110.82212721581092,289.64702918405965,24
2216,992,25.11912766012783,1273.8296168157867,21312.0,0.3599052629804131,110.82212721581092,292.2399484580222,24
2217,992,25.11912766012783,1273.8296168157867,21299.0,0.3599052629804131,110.82212721581092,292.28232840004114,24
2218,992,25.11912766012783,1273.8296168157867,21286.0,0.3599052629804131,110.82212721581092,292.56303887738744,24
2219,992,25.11912766012783,1273.8296168157867,21273.0,0.3599052629804131,110.82212721581092,292.5604437245802,24
2220,992,25.11912766012783,1273.8296168157867,21260.0,0.3599052629804131,110.82212721581092,292.26513492188747,24
2221,992,25.11912766012783,1273.8296168157867,21247.0,0.3599052629804131,110.82212721581092,292.5662302640363,24
2222,992,25.11912766012783,1273.8296168157867,21234.0,0.3599052629804131,110.82212721581092,294.1931001944475,24
2223,992,25.11912766012783,1273.8296168157867,21221.0,0.3599052629804131,110.82212721581092,294.8398741929955,24
2224,992,25.11912766012783,1273.8296168157867,21208.0,0.3599052629804131,110.82212721581092,294.7804072268856,24
2225,992,25.11912766012783,1273.8296168157867,21195.0,0.3599052629804131,110.82212721581092,294.4178428044336,24
2226,992,25.11912766012783,1271.8962664564494,21182.0,0.3599052629804131,111.05631092636345,296.2984906400226,24
2227,996,25.110056309279948,1274.4093662910184,21177.0,0.36214629992615927,108.63436041887701,298.20140489070116,27
2228,996,25.110056309279948,1274.4093662910184,21172.0,0.36214629992615927,108.63436041887701,300.3514802979531,27
2229,996,25.110056309279948,1274.4093662910184,21167.0,0.36214629992615927,108.63436041887701,299.7094571195055,27
2230,996,25.110056309279948,1274.4093662910184,21162.0,0.36214629992615927,108.63436041887701,299.80039757118135,27
2231,996,25.110056309279948,1274.4093662910184,21157.0,0.36214629992615927,108.63436041887701,301.5676299846279,27
2232,996,25.110056309279948,1274.4093662910184,21152.0,0.36214629992615927,108.63436041887701,301.06231040679063,27
2233,996,25.110056309279948,1274.4093662910184,21147.0,0.36214629992615927,108.63436041887701,301.1154835680896,27
2234,996,25.110056309279948,1274.4093662910184,21142.0,0.36214629992615927,108.63436041887701,302.5997182664741,27
2235,996,25.110056309279948,1274.4093662910184,21137.0,0.36214629992615927,108.63436041887701,304.2726599879812,27
2236,996,25.110056309279948,1274.4093662910184,21132.0,0.36214629992615927,108.63436041887701,304.27525683037703,27
2237,996,25.110056309279948,1274.4093662910184,21127.0,0.36214629992615927,108.63436041887701,306.6174155114962,27
2238,996,25.110056309279948,1274.4093662910184,21122.0,0.36214629992615927,108.63436041887701,308.0540940297416,27
2239,996,25.110056309279948,1274.4093662910184,21117.0,0.36214629992615927,108.63436041887701,308.12781209403767,27
2240,996,25.110056309279948,1274.4093662910184,21112.0,0.36214629992615927,108.63436041887701,308.33679867012535,27
2241,996,25.110056309279948,1274.4093662910184,21107.0,0.36214629992615927,108.63436041887701,307.90619898556344,27
2242,996,25.110056309279948,1274.4093662910184,21102.0,0.36214629992615927,108.63436041887701,309.1659676541963,27
2243,996,25.110056309279948,1274.4093662910184,21097.0,0.36214629992615927,108.63436041887701,308.65319870480374,27
2244,996,25.110056309279948,1274.4093662910184,21092.0,0.36214629992615927,108.63436041887701,309.0040593372014,27
2245,996,25.110056309279948,1274.4093662910184,21087.0,0.36214629992615927,108.63436041887701,309.774686936597,27
2246,996,25.110056309279948,1274.4093662910184,21082.0,0.36214629992615927,108.63436041887701,311.2013340315724,27
2247,996,25.110056309279948,1274.4093662910184,21077.0,0.36214629992615927,108.63436041887701,311.0202778474793,27
2248,997,25.107242932635977,1277.6793605678765,21069.0,0.36280957695039795,106.45987916218087,310.0079404326817,29
2249,997,25.107242932635977,1277.6793605678765,21061.0,0.36280957695039795,106.45987916218087,308.2457990407373,29
2250,997,25.107242932635977,1277.6793605678765,21053.0,0.36280957695039795,106.45987916218087,309.05412735694637,29
2251,997,25.107242932635977,1277.6793605678765,21045.0,0.36280957695039795,106.45987916218087,310.7496759630026,29
2252,997,25.107242932635977,1277.6793605678765,21037.0,0.36280957695039795,106.45987916218087,311.2283793959255,29
2253,997,25.107242932635977,1277.6793605678765,21029.0,0.36280957695039795,106.45987916218087,312.9308277068479,29
2254,997,25.107242932635977,1277.6793605678765,21021.0,0.36280957695039795,106.45987916218087,314.26095104790755,29
2255,997,25.107242932635977,1277.6793605678765,21013.0,0.36280957695039795,106.45987916218087,314.7806565168383,29
2256,997,25.107242932635977,1277.6793605678765,21005.0,0.36280957695039795,106.45987916218087,315.85277784551346,29
2257,997,25.107242932635977,1277.6793605678765,20997.0,0.36280957695039795,106.45987916218087,316.4972897900461,29
2258,997,25.107242932635977,1277.6793605678765,20989.0,0.36280957695039795,106.45987916218087,314.535536846624,29
2259,997,25.107242932635977,1277.6793605678765,20981.0,0.36280957695039795,106.45987916218087,314.67683262340586,29
2260,997,25.107242932635977,1277.6793605678765,20973.0,0.36280957695039795,106.45987916218087,315.04826806716653,29
2261,997,25.107242932635977,1277.6793605678765,20965.0,0.36280957695039795,106.45987916218087,314.7299106641545,29
2262,997,25.107242932635977,1277.6793605678765,20957.0,0.36280957695039795,106.45987916218087,315.75845054552235,29
2263,997,25.107242932635977,1277.6793605678765,20949.0,0.36280957695039795,106.45987916218087,315.74956496846954,29
2264,997,25.107242932635977,1277.6793605678765,20941.0,0.36280957695039795,106.45987916218087,316.75230405036064,29
2265,997,25.107242932635977,1277.6793605678765,20933.0,0.36280957695039795,106.45987916218087,316.25830304108104,29
2266,997,25.107242932635977,1277.6793605678765,20925.0,0.36280957695039795,106.45987916218087,315.2755528778345,29
2267,997,25.107242932635977,1277.6793605678765,20917.0,0.36280957695039795,106.45987916218087,316.3807658343013,29
2268,997,25.107242932635977,1272.5261494573188,20909.0,0.36280957695039795,109.25497957408706,315.0667748688564,29
2269,995,25.1046763375812,1275.6753310782526,20899.0,0.36552661551661375,107.34618217141397,316.8910049053128,28
2270,995,25.1046763375812,1275.6753310782526,20889.0,0.36552661551661375,107.34618217141397,317.7590057851638,28
2271,995,25.1046763375812,1275.6753310782526,20879.0,0.36552661551661375,107.34618217141397,317.6813820560634,28
2272,995,25.1046763375812,1275.6753310782526,20869.0,0.36552661551661375,107.34618217141397,318.0912992309985,28
2273,995,25.1046763375812,1275.6753310782526,20859.0,0.36552661551661375,107.34618217141397,317.8472759173512,28
2274,995,25.1046763375812,1275.6753310782526,20849.0,0.36552661551661375,107.34618217141397,318.67381426623353,28
2275,995,25.1046763375812,1275.6753310782526,20839.0,0.36552661551661375,107.34618217141397,319.1115157667449,28
2276,995,25.1046763375812,1275.6753310782526,20829.0,0.36552661551661375,107.34618217141397,319.3081313203169,28
2277,995,25.1046763375812,1275.6753310782526,20819.0,0.36552661551661375,107.34618217141397,319.4039491416359,28
2278,995,25.1046763375812,1275.6753310782526,20809.0,0.36552661551661375,107.34618217141397,318.35292958880996,28
2279,995,25.1046763375812,1275.6753310782526,20799.0,0.36552661551661375,107.34618217141397,319.70249728095143,28
2280,995,25.1046763375812,1275.6753310782526,20789.0,0.36552661551661375,107.34618217141397,321.46419738754764,28
2281,995,25.1046763375812,1275.6753310782526,20779.0,0.36552661551661375,107.34618217141397,321.74104321470844,28
2282,995,25.1046763375812,1275.6753310782526,20769.0,0.36552661551661375,107.34618217141397,321.3234216690892,28
2283,995,25.1046763375812,1275.6753310782526,20759.0,0.36552661551661375,107.34618217141397,320.8486566982173,28
2284,995,25.1046763375812,1275.6753310782526,20749.0,0.36552661551661375,107.34618217141397,320.2060730091158,28
2285,995,25.1046763375812,1275.6753310782526,20739.0,0.36552661551661375,107.34618217141397,321.38000714092186,28
2286,995,25.1046763375812,1275.6753310782526,20729.0,0.36552661551661375,107.34618217141397,323.9238061986526,28
2287,995,25.1046763375812,1275.6753310782526,20719.0,0.36552661551661375,107.34618217141397,322.62887003146164,28
2288,995,25.1046763375812,1275.6753310782526,20709.0,0.36552661551661375,107.34618217141397,323.4876574854975,28
2289,995,25.1046763375812,1275.4432032969194,20699.0,0.36552661551661375,107.24362207084557,324.8995647453489,28
2290,995,25.0932040817574,1277.944494795121,20698.0,0.36214011840550864,104.7601798776388,324.8780028990525,30
2291,995,25.0932040817574,1277.944494795121,20697.0,0.36214011840550864,104.7601798776388,324.57908889744414,30
2292,995,25.0932040817574,1277.944494795121,20696.0,0.36214011840550864,104.7601798776388,324.7886622890571,30
2293,995,25.0932040817574,1277.944494795121,20695.0,0.36214011840550864,104.7601798776388,325.56004194171453,30
2294,995,25.0932040817574,1277.944494795121,20694.0,0.36214011840550864,104.7601798776388,326.04888460400406,30
2295,995,25.0932040817574,1277.944494795121,20693.0,0.36214011840550864,104.7601798776388,325.7927163710141,30
2296,995,25.0932040817574,1277.944494795121,20692.0,0.36214011840550864,104.7601798776388,326.0158538625031,30
2297,995,25.0932040817574,1277.944494795121,20691.0,0.36214011840550864,104.7601798776388,326.8252581945578,30
2298,995,25.0932040817574,1277.944494795121,20690.0,0.36214011840550864,104.7601798776388,324.17252857518366,30
2299,995,25.0932040817574,1277.944494795121,20689.0,0.36214011840550864,104.7601798776388,324.63265626728236,30
2300,995,25.0932040817574,1277.944494795121,20688.0,0.36214011840550864,104.7601798776388,324.68580865728387,30
2301,995,25.0932040817574,1277.944494795121,20687.0,0.36214011840550864,104.7601798776388,326.0543319352426,30
2302,995,25.0932040817574,1277.944494795121,20686.0,0.36214011840550864,104.7601798776388,326.7886605848934,30
2303,995,25.0932040817574,1277.944494795121,20685.0,0.36214011840550864,104.7601798776388,328.33311413621357,30
2304,995,25.0932040817574,1277.944494795121,20684.0,0.36214011840550864,104.7601798776388,330.14177303551014,30
2305,995,25.0932040817574,1277.944494795121,20683.0,0.36214011840550864,104.7601798776388,329.68767145143704,30
2306,995,25.0932040817574,1277.944494795121,20682.0,0.36214011840550864,104.7601798776388,330.36858448732926,30
2307,995,25.0932040817574,1277.944494795121,20681.0,0.36214011840550864,104.7601798776388,329.7158769227674,30
2308,995,25.0932040817574,1277.944494795121,20680.0,0.36214011840550864,104.7601798776388,329.4089902056148,30
2309,995,25.0932040817574,1277.944494795121,20679.0,0.36214011840550864,104.7601798776388,328.0482624938784,30
2310,995,25.0932040817574,1277.0936088240614,20678.0,0.36214011840550864,104.72935393873037,327.55545694391566,30
2311,995,25.094436988776497,1280.923772894891,20666.0,0.36137060905592405,103.02825340169564,327.0723584725063,30
2312,995,25.094436988776497,1280.923772894891,20654.0,0.36137060905592405,103.02825340169564,326.0052493845193,30
2313,995,25.094436988776497,1280.923772894891,20642.0,0.36137060905592405,103.02825340169564,325.9155303591606,30
2314,995,25.094436988776497,1280.923772894891,20630.0,0.36137060905592405,103.02825340169564,323.80959924878164,30
2315,995,25.094436988776497,1280.923772894891,20618.0,0.36137060905592405,103.02825340169564,322.67757244279585,30
2316,995,25.094436988776497,1280.923772894891,20606.0,0.36137060905592405,103.02825340169564,321.096285631685,30
2317,995,25.094436988776497,1280.923772894891,20594.0,0.36137060905592405,103.02825340169564,321.47981132710197,30
2318,995,25.094436988776497,1280.923772894891,20582.0,0.36137060905592405,103.02825340169564,320.5563150385765,30
